BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
32991; CIMENTO MARINGA - 138                                                ;   20,753;         ;         ;         
32991; CIMENTO MARINGA - 138;   20,753;;;
 3194; ITARARE 2 - 138                                                      ;   20,753;         ;         ;         
3194; ITARARE 2 - 138;   20,753;;;
 4289; ITARARE 2 - 230                                                      ;   20,721;         ;         ;         
4289; ITARARE 2 - 230;   20,721;;;
 2575; ITATIBA - 138                                                        ;   17,336;         ;         ;         
2575; ITATIBA - 138;   17,336;;;
 3717; ITATIBA - 500                                                        ;   17,221;         ;         ;         
3717; ITATIBA - 500;   17,221;;;
 9140; ITAUBA - 230                                                         ;   18,556;         ;         ;         
9140; ITAUBA - 230;   18,556;;;
  665; ITABAIANINHA - 69                                                    ;   10,805;         ;         ;         
665; ITABAIANINHA - 69;   10,805;;;
  265; ITBNINHA - 230                                                       ;   10,805;         ;         ;         
265; ITBNINHA - 230;   10,805;;;
 1406; ITIQUIRA - 230                                                       ;   17,002;         ;         ;         
1406; ITIQUIRA - 230;   17,002;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,074;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,074;;;
33016; HONDA ELK - 138                                                      ;   17,069;         ;         ;         
33016; HONDA ELK - 138;   17,069;;;
 3862; ITUMBIARA - 230                                                      ;   14,651;         ;         ;         
3862; ITUMBIARA - 230;   14,651;;;
 3861; ITUMBIARA - 345                                                      ;   14,142;         ;         ;         
3861; ITUMBIARA - 345;   14,142;;;
 3860; ITUMBIARA - 500                                                      ;   14,125;         ;         ;         
3860; ITUMBIARA - 500;   14,125;;;
 3807; ITUTINGA - 345                                                       ;   15,345;         ;         ;         
3807; ITUTINGA - 345;   15,345;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,356;         ;         ;         
1874; ITUTINGA-SE - 138;   15,356;;;
 7760; IVAIPORA E - 525                                                     ;   18,006;         ;         ;         
7760; IVAIPORA E - 525;   18,006;;;
 3654; IVAIPORA - 765                                                       ;   18,039;         ;         ;         
3654; IVAIPORA - 765;   18,039;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,214;         ;         ;         
8571; IVINHEMA 2 - 138;   16,214;;;
38858; IVINHEMA - 230                                                       ;   16,214;         ;         ;         
38858; IVINHEMA - 230;   16,214;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,146;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,146;;;
10510; J.TEIXEIRA - 230                                                     ;   13,154;         ;         ;         
10510; J.TEIXEIRA - 230;   13,154;;;
12602; JABOATAO II - 69                                                     ;    9,333;         ;         ;         
12602; JABOATAO II - 69;    9,333;;;
12202; JABOATAO D -230                                                      ;    9,333;         ;         ;         
12202; JABOATAO D -230;    9,333;;;
 3770; JACAREPAGUA - 138                                                    ;   15,476;         ;         ;         
3770; JACAREPAGUA - 138;   15,476;;;
  680; JACARACANGA - 69                                                     ;   11,690;         ;         ;         
680; JACARACANGA - 69;   11,690;;;
  280; JACARACANGA - 230                                                    ;   11,690;         ;         ;         
280; JACARACANGA - 230;   11,690;;;
 3769; JACAREPAGUA - 345                                                    ;   15,693;         ;         ;         
3769; JACAREPAGUA - 345;   15,693;;;
 1316; JACIARA CMT - 138                                                    ;   17,128;         ;         ;         
1316; JACIARA CMT - 138;   17,128;;;
 1945; JACUACANGA - 138                                                     ;   14,956;         ;         ;         
1945; JACUACANGA - 138;   14,956;;;
 9150; JACUI - 138                                                          ;   18,969;         ;         ;         
9150; JACUI - 138;   18,969;;;
56101; JAGUARUANA - 230                                                     ;    7,998;         ;         ;         
56101; JAGUARUANA - 230;    7,998;;;
56100; JAGUARUANA - 500                                                     ;    7,998;         ;         ;         
56100; JAGUARUANA - 500;    7,998;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,589;         ;         ;         
2087; ANTARTICA JAG - 138;   17,589;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,589;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,589;;;
  207; JAGUARARI-SE - 230                                                   ;    8,763;         ;         ;         
207; JAGUARARI-SE - 230;    8,763;;;
 1746; JAGUARA-SE - 138                                                     ;   14,497;         ;         ;         
1746; JAGUARA-SE - 138;   14,497;;;
 1511; JAGUARA - 345                                                        ;   14,544;         ;         ;         
1511; JAGUARA - 345;   14,544;;;
 1488; JAGUARA - 500                                                        ;   14,453;         ;         ;         
1488; JAGUARA - 500;   14,453;;;
 7028; JAGUARIAIVA - 138                                                    ;   19,880;         ;         ;         
7028; JAGUARIAIVA - 138;   19,880;;;
 6688; JAGUARIAIVA - 230                                                    ;   19,953;         ;         ;         
6688; JAGUARIAIVA - 230;   19,953;;;
 2077; JAGUARIUNA - 138                                                     ;   17,589;         ;         ;         
2077; JAGUARIUNA - 138;   17,589;;;
38972; JAIBA - 138                                                          ;   10,402;         ;         ;         
38972; JAIBA - 138;   10,402;;;
38971; JAIBA - 230                                                          ;   10,165;         ;         ;         
38971; JAIBA - 230;   10,165;;;
 2700; JALES - 138                                                          ;   15,468;         ;         ;         
2700; JALES - 138;   15,468;;;
 1710; JANAUBA 3 - 138                                                      ;   10,922;         ;         ;         
1710; JANAUBA 3 - 138;   10,922;;;
 1708; JANAUBA 3 - 230                                                      ;   10,758;         ;         ;         
