BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
638; P.DUTRA - 69;   13,751;;;
  238; P.DUTRA - 230                                                        ;   13,751;         ;         ;         
238; P.DUTRA - 230;   13,751;;;
  538; P.DUTRA - 500                                                        ;   13,181;         ;         ;         
538; P.DUTRA - 500;   13,181;;;
 2874; P.FERREIRA - 138                                                     ;   16,792;         ;         ;         
2874; P.FERREIRA - 138;   16,792;;;
 2147; PADRE FIALHO - 138                                                   ;   16,190;         ;         ;         
2147; PADRE FIALHO - 138;   16,190;;;
 2154; P.FIALHO - 345                                                       ;   16,247;         ;         ;         
2154; P.FIALHO - 345;   16,247;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,672;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,672;;;
 7126; POSTO FISCAL - 138                                                   ;   17,598;         ;         ;         
7126; POSTO FISCAL - 138;   17,598;;;
 6731; POSTO FISCAL - 230                                                   ;   17,804;         ;         ;         
6731; POSTO FISCAL - 230;   17,804;;;
  615; PORTO FRANCO - 69                                                    ;   14,219;         ;         ;         
615; PORTO FRANCO - 69;   14,219;;;
  115; PORTO FRANCO - 138                                                   ;   14,164;         ;         ;         
115; PORTO FRANCO - 138;   14,164;;;
 7128; PONTA G NORTE - 138                                                  ;   17,377;         ;         ;         
7128; PONTA G NORTE - 138;   17,377;;;
 6732; P.GROSSA N - 230                                                     ;   17,353;         ;         ;         
6732; P.GROSSA N - 230;   17,353;;;
 7129; PONTA G SUL - 138                                                    ;   17,458;         ;         ;         
7129; PONTA G SUL - 138;   17,458;;;
 6733; P. GROSSA PR - 230                                                   ;   17,558;         ;         ;         
6733; P. GROSSA PR - 230;   17,558;;;
 1030; PORTO NOVO - 138                                                     ;   17,917;         ;         ;         
1030; PORTO NOVO - 138;   17,917;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,546;         ;         ;         
2663; P. PRIMAVERA - 138;   15,546;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   15,467;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   15,467;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,431;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,431;;;
 9250; PASSO REAL - 230                                                     ;   17,034;         ;         ;         
9250; PASSO REAL - 230;   17,034;;;
 3999; PRE.VENCESLAU - 138                                                  ;   15,877;         ;         ;         
3999; PRE.VENCESLAU - 138;   15,877;;;
  820; PACATUBA - 69                                                        ;   13,181;         ;         ;         
820; PACATUBA - 69;   13,181;;;
  823; PACABA CE - 230                                                      ;   13,181;         ;         ;         
823; PACABA CE - 230;   13,181;;;
  822; PACABA CE - 500                                                      ;   13,181;         ;         ;         
822; PACABA CE - 500;   13,181;;;
  200; PAULO AFONSO 1 - 230                                                 ;   13,181;         ;         ;         
200; PAULO AFONSO 1 - 230;   13,181;;;
  300; PAULO AFONSO 2 - 230                                                 ;   13,181;         ;         ;         
300; PAULO AFONSO 2 - 230;   13,181;;;
  500; PAULO AFONSO - 500                                                   ;   13,181;         ;         ;         
500; PAULO AFONSO - 500;   13,181;;;
51005; PARANAVAI NORTE - 230                                                ;   18,167;         ;         ;         
51005; PARANAVAI NORTE - 230;   18,167;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   18,362;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   18,362;;;
51004; PORTO ALEGRE 12 - 230                                                ;   18,319;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   18,319;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,909;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,909;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,909;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,909;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,111;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,111;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,985;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,985;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,882;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,882;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,000;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,000;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,029;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,029;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,961;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,961;;;
 7808; PALHOCA--230                                                         ;   18,469;         ;         ;         
7808; PALHOCA--230;   18,469;;;
 7809; PALHOCA ESU - 138                                                    ;   18,367;         ;         ;         
7809; PALHOCA ESU - 138;   18,367;;;
13499; PALMAS - 138                                                         ;   13,373;         ;         ;         
13499; PALMAS - 138;   13,373;;;
13500; PALMAS - 230                                                         ;   13,396;         ;         ;         
13500; PALMAS - 230;   13,396;;;
 1187; PALMEIRAS - 230                                                      ;   14,586;         ;         ;         
1187; PALMEIRAS - 230;   14,586;;;
 2769; PALMITAL - 88                                                        ;   17,382;         ;         ;         
2769; PALMITAL - 88;   17,382;;;
38832; PARACATU 4 - 138                                                     ;   14,101;         ;         ;         
